2009,11,05,18,308,4,45,37.37
2009,11,05,19,308,4,45,37.6
2009,11,05,20,308,4,45,37.14
2009,11,05,21,308,4,45,37.73
2009,11,05,22,308,4,45,35.83
2009,11,05,23,308,4,45,31.66
2009,11,06,00,309,5,45,31.13
2009,11,06,01,309,5,45,31.96
2009,11,06,02,309,5,45,30.66
2009,11,06,03,309,5,45,27.47
2009,11,06,04,309,5,45,31.77
2009,11,06,05,309,5,45,35.01
2009,11,06,06,309,5,45,40.27
2009,11,06,07,309,5,45,39.07
2009,11,06,08,309,5,45,39.48
2009,11,06,09,309,5,45,40.63
2009,11,06,10,309,5,45,46.6
2009,11,06,11,309,5,45,41.78
2009,11,06,12,309,5,45,37.7
2009,11,06,13,309,5,45,37.18
2009,11,06,14,309,5,45,37.04
2009,11,06,15,309,5,45,38.37
2009,11,06,16,309,5,45,38.16
2009,11,06,17,309,5,45,44.11
2009,11,06,18,309,5,45,37.72
2009,11,06,19,309,5,45,36.94
2009,11,06,20,309,5,45,39.67
2009,11,06,21,309,5,45,37.31
2009,11,06,22,309,5,45,36.42
2009,11,06,23,309,5,45,35.98
2009,11,07,00,310,6,45,37.98
2009,11,07,01,310,6,45,33.24
2009,11,07,02,310,6,45,34.5
2009,11,07,03,310,6,45,32.54
2009,11,07,04,310,6,45,33.35
2009,11,07,05,310,6,45,36.08
2009,11,07,06,310,6,45,37.31
2009,11,07,07,310,6,45,55.07
2009,11,07,08,310,6,45,56.21
2009,11,07,09,310,6,45,46.01
2009,11,07,10,310,6,45,38.4
2009,11,07,11,310,6,45,35.37
2009,11,07,12,310,6,45,34.92
2009,11,07,13,310,6,45,33
2009,11,07,14,310,6,45,31.74
2009,11,07,15,310,6,45,32.88
2009,11,07,16,310,6,45,63.77
2009,11,07,17,310,6,45,118.26
2009,11,07,18,310,6,45,37.54
2009,11,07,19,310,6,45,38.91
2009,11,07,20,310,6,45,42.27
2009,11,07,21,310,6,45,36.49
2009,11,07,22,310,6,45,32.42
2009,11,07,23,310,6,45,31.41
2009,11,08,00,311,0,45,37.17
2009,11,08,01,311,0,45,34.97
2009,11,08,02,311,0,45,32.13
2009,11,08,03,311,0,45,31.96
2009,11,08,04,311,0,45,32.45
2009,11,08,05,311,0,45,32.44
2009,11,08,06,311,0,45,31.78
2009,11,08,07,311,0,45,42
2009,11,08,08,311,0,45,45.57
2009,11,08,09,311,0,45,40.57
2009,11,08,10,311,0,45,36.51
2009,11,08,11,311,0,45,36.62
2009,11,08,12,311,0,45,34.12
2009,11,08,13,311,0,45,36.03
2009,11,08,14,311,0,45,40.79
2009,11,08,15,311,0,45,37.24
2009,11,08,16,311,0,45,43.61
2009,11,08,17,311,0,45,97.16
2009,11,08,18,311,0,45,41.89
2009,11,08,19,311,0,45,34.75
2009,11,08,20,311,0,45,36.62
2009,11,08,21,311,0,45,37.09
2009,11,08,22,311,0,45,31.1
2009,11,08,23,311,0,45,31.02
2009,11,09,00,312,1,46,33.52
2009,11,09,01,312,1,46,32.68
2009,11,09,02,312,1,46,33.25
2009,11,09,03,312,1,46,32.89
2009,11,09,04,312,1,46,34.44
2009,11,09,05,312,1,46,38.37
2009,11,09,06,312,1,46,43.5
2009,11,09,07,312,1,46,56.59
2009,11,09,08,312,1,46,51.66
2009,11,09,09,312,1,46,49.83
2009,11,09,10,312,1,46,44.64
2009,11,09,11,312,1,46,41.13
2009,11,09,12,312,1,46,40.47
2009,11,09,13,312,1,46,45.51
2009,11,09,14,312,1,46,38.81
2009,11,09,15,312,1,46,36.86
2009,11,09,16,312,1,46,63.21
2009,11,09,17,312,1,46,121.92
2009,11,09,18,312,1,46,59.28
2009,11,09,19,312,1,46,55.4
2009,11,09,20,312,1,46,46.8
2009,11,09,21,312,1,46,43.44
2009,11,09,22,312,1,46,32.71
2009,11,09,23,312,1,46,30.1
2009,11,10,00,313,2,46,30.38
2009,11,10,01,313,2,46,29.36
2009,11,10,02,313,2,46,28.66
2009,11,10,03,313,2,46,29.86
2009,11,10,04,313,2,46,30.93
2009,11,10,05,313,2,46,31.67
2009,11,10,06,313,2,46,35.2
2009,11,10,07,313,2,46,34.93
2009,11,10,08,313,2,46,32.59
2009,11,10,09,313,2,46,32.33
2009,11,10,10,313,2,46,33.88
2009,11,10,11,313,2,46,34.97
2009,11,10,12,313,2,46,33.1
2009,11,10,13,313,2,46,31.13
2009,11,10,14,313,2,46,33.39
2009,11,10,15,313,2,46,33.05
2009,11,10,16,313,2,46,36.61
2009,11,10,17,313,2,46,50.36
2009,11,10,18,313,2,46,33.11
2009,11,10,19,313,2,46,33.72
2009,11,10,20,313,2,46,31.82
2009,11,10,21,313,2,46,31.53
2009,11,10,22,313,2,46,30.78
2009,11,10,23,313,2,46,29.55
2009,11,11,00,314,3,46,29.39
2009,11,11,01,314,3,46,24.98
2009,11,11,02,314,3,46,19.89
2009,11,11,03,314,3,46,23.92
2009,11,11,04,314,3,46,24.9
2009,11,11,05,314,3,46,29.65
2009,11,11,06,314,3,46,30.66
2009,11,11,07,314,3,46,31.62
2009,11,11,08,314,3,46,32.85
2009,11,11,09,314,3,46,33.17
2009,11,11,10,314,3,46,36.31
2009,11,11,11,314,3,46,39.05
2009,11,11,12,314,3,46,36.58
2009,11,11,13,314,3,46,34.35
2009,11,11,14,314,3,46,35.01
2009,11,11,15,314,3,46,33.19
2009,11,11,16,314,3,46,36.73
2009,11,11,17,314,3,46,56.2
2009,11,11,18,314,3,46,42.88
2009,11,11,19,314,3,46,43.38
2009,11,11,20,314,3,46,41.65
2009,11,11,21,314,3,46,36.77
2009,11,11,22,314,3,46,31.11
2009,11,11,23,314,3,46,24.73
2009,11,12,00,315,4,46,27.91
2009,11,12,01,315,4,46,27.53
2009,11,12,02,315,4,46,23.41
2009,11,12,03,315,4,46,20.59
2009,11,12,04,315,4,46,27.69
2009,11,12,05,315,4,46,30.36
2009,11,12,06,315,4,46,39.38
2009,11,12,07,315,4,46,37.4
2009,11,12,08,315,4,46,37.03
2009,11,12,09,315,4,46,38.24
2009,11,12,10,315,4,46,37.86
2009,11,12,11,315,4,46,41.26
2009,11,12,12,315,4,46,38.28
2009,11,12,13,315,4,46,34.97
2009,11,12,14,315,4,46,31.96
2009,11,12,15,315,4,46,32.36
2009,11,12,16,315,4,46,37.89
2009,11,12,17,315,4,46,50.93
2009,11,12,18,315,4,46,51.43
2009,11,12,19,315,4,46,36.53
2009,11,12,20,315,4,46,37.04
2009,11,12,21,315,4,46,30.14
2009,11,12,22,315,4,46,29.09
2009,11,12,23,315,4,46,27.95
2009,11,13,00,316,5,46,28.91
2009,11,13,01,316,5,46,28.52
2009,11,13,02,316,5,46,27.92
2009,11,13,03,316,5,46,29.4
2009,11,13,04,316,5,46,29.4
2009,11,13,05,316,5,46,32.24
2009,11,13,06,316,5,46,42.56
2009,11,13,07,316,5,46,35.25
2009,11,13,08,316,5,46,33.2
2009,11,13,09,316,5,46,37.99
2009,11,13,10,316,5,46,36.28
2009,11,13,11,316,5,46,31.89
2009,11,13,12,316,5,46,35.62
2009,11,13,13,316,5,46,33.01
2009,11,13,14,316,5,46,37.24
2009,11,13,15,316,5,46,37.06
2009,11,13,16,316,5,46,46.07
2009,11,13,17,316,5,46,38.09
2009,11,13,18,316,5,46,33.22
2009,11,13,19,316,5,46,34.52
2009,11,13,20,316,5,46,31.9
2009,11,13,21,316,5,46,27.44
2009,11,13,22,316,5,46,26.8
2009,11,13,23,316,5,46,27.56
2009,11,14,00,317,6,46,23.72
2009,11,14,01,317,6,46,21.06
2009,11,14,02,317,6,46,20.7
2009,11,14,03,317,6,46,21.3
2009,11,14,04,317,6,46,20.37
2009,11,14,05,317,6,46,20.94
2009,11,14,06,317,6,46,33.92
2009,11,14,07,317,6,46,26.26
2009,11,14,08,317,6,46,27.27
2009,11,14,09,317,6,46,28.09
2009,11,14,10,317,6,46,32.18
2009,11,14,11,317,6,46,35.87
2009,11,14,12,317,6,46,36.4
2009,11,14,13,317,6,46,35.58
2009,11,14,14,317,6,46,33.56
2009,11,14,15,317,6,46,26.71
2009,11,14,16,317,6,46,36.41
2009,11,14,17,317,6,46,30.92
2009,11,14,18,317,6,46,34.01
2009,11,14,19,317,6,46,31.49
2009,11,14,20,317,6,46,25.9
2009,11,14,21,317,6,46,27.01
2009,11,14,22,317,6,46,21.42
2009,11,14,23,317,6,46,23.12
2009,11,15,00,318,0,46,30.69
2009,11,15,01,318,0,46,24.47
2009,11,15,02,318,0,46,18.32
2009,11,15,03,318,0,46,18.11
2009,11,15,04,318,0,46,17.05
2009,11,15,05,318,0,46,17.6
2009,11,15,06,318,0,46,19.5
2009,11,15,07,318,0,46,17.95
2009,11,15,08,318,0,46,21.08
2009,11,15,09,318,0,46,21.01
2009,11,15,10,318,0,46,21.28
2009,11,15,11,318,0,46,21.78
2009,11,15,12,318,0,46,21.01
2009,11,15,13,318,0,46,20.79
2009,11,15,14,318,0,46,20.8
2009,11,15,15,318,0,46,21.49
2009,11,15,16,318,0,46,32.67
2009,11,15,17,318,0,46,36.53
2009,11,15,18,318,0,46,37.61
2009,11,15,19,318,0,46,30.61
2009,11,15,20,318,0,46,32.71
2009,11,15,21,318,0,46,21.2
2009,11,15,22,318,0,46,18.01
2009,11,15,23,318,0,46,19.59
2009,11,16,00,319,1,47,15.17
2009,11,16,01,319,1,47,18.33
2009,11,16,02,319,1,47,17.32
2009,11,16,03,319,1,47,13.71
2009,11,16,04,319,1,47,16.6
2009,11,16,05,319,1,47,19.53
2009,11,16,06,319,1,47,30.76
2009,11,16,07,319,1,47,23.07
2009,11,16,08,319,1,47,22.03
2009,11,16,09,319,1,47,27.21
2009,11,16,10,319,1,47,29.52
2009,11,16,11,319,1,47,29.1
2009,11,16,12,319,1,47,26.51
2009,11,16,13,319,1,47,28.28
2009,11,16,14,319,1,47,24.66
2009,11,16,15,319,1,47,22.11
2009,11,16,16,319,1,47,35.71
2009,11,16,17,319,1,47,44.29
2009,11,16,18,319,1,47,33.17
2009,11,16,19,319,1,47,30.71
2009,11,16,20,319,1,47,30.82
2009,11,16,21,319,1,47,28.99
2009,11,16,22,319,1,47,21.74
2009,11,16,23,319,1,47,19.34
2009,11,17,00,320,2,47,22.95
2009,11,17,01,320,2,47,23.63
2009,11,17,02,320,2,47,23.25
2009,11,17,03,320,2,47,23.31
2009,11,17,04,320,2,47,21.81
2009,11,17,05,320,2,47,24
2009,11,17,06,320,2,47,31
2009,11,17,07,320,2,47,28.62
2009,11,17,08,320,2,47,31.89
2009,11,17,09,320,2,47,32.17
2009,11,17,10,320,2,47,31.97
2009,11,17,11,320,2,47,30.31
2009,11,17,12,320,2,47,27.42
2009,11,17,13,320,2,47,26.51
2009,11,17,14,320,2,47,27.75
2009,11,17,15,320,2,47,27.25
2009,11,17,16,320,2,47,92.77
2009,11,17,17,320,2,47,33.78
2009,11,17,18,320,2,47,35.4
2009,11,17,19,320,2,47,30.97
2009,11,17,20,320,2,47,31.04
2009,11,17,21,320,2,47,26.8
2009,11,17,22,320,2,47,23.69
2009,11,17,23,320,2,47,24.64
2009,11,18,00,321,3,47,34.37
2009,11,18,01,321,3,47,35.83
2009,11,18,02,321,3,47,48.71
2009,11,18,03,321,3,47,50.55
2009,11,18,04,321,3,47,55.11
2009,11,18,05,321,3,47,58.83
2009,11,18,06,321,3,47,59.51
2009,11,18,07,321,3,47,40.66
2009,11,18,08,321,3,47,42.36
2009,11,18,09,321,3,47,39.37
2009,11,18,10,321,3,47,40.93
2009,11,18,11,321,3,47,34.89
2009,11,18,12,321,3,47,36.75
2009,11,18,13,321,3,47,38.53
2009,11,18,14,321,3,47,31.77
2009,11,18,15,321,3,47,32.35
2009,11,18,16,321,3,47,52.63
2009,11,18,17,321,3,47,45.83
2009,11,18,18,321,3,47,47.3
2009,11,18,19,321,3,47,47.02
2009,11,18,20,321,3,47,37.62
2009,11,18,21,321,3,47,31.95
2009,11,18,22,321,3,47,30.37
2009,11,18,23,321,3,47,32.17
2009,11,19,00,322,4,47,31.47
2009,11,19,01,322,4,47,31.17
2009,11,19,02,322,4,47,29.65
2009,11,19,03,322,4,47,29.69
2009,11,19,04,322,4,47,30.31
2009,11,19,05,322,4,47,34.32
2009,11,19,06,322,4,47,47.8
2009,11,19,07,322,4,47,46.23
2009,11,19,08,322,4,47,47.66
2009,11,19,09,322,4,47,36.81
2009,11,19,10,322,4,47,36.5
2009,11,19,11,322,4,47,43.18
2009,11,19,12,322,4,47,39.43
2009,11,19,13,322,4,47,42.92
2009,11,19,14,322,4,47,35.87
2009,11,19,15,322,4,47,34.17
2009,11,19,16,322,4,47,49.04
2009,11,19,17,322,4,47,61.41
2009,11,19,18,322,4,47,41.78
2009,11,19,19,322,4,47,34.7
2009,11,19,20,322,4,47,32.52
2009,11,19,21,322,4,47,30.89
2009,11,19,22,322,4,47,28.72
2009,11,19,23,322,4,47,28.59
2009,11,20,00,323,5,47,30.93
2009,11,20,01,323,5,47,52.32
2009,11,20,02,323,5,47,37.75
2009,11,20,03,323,5,47,30.31
2009,11,20,04,323,5,47,34.97
2009,11,20,05,323,5,47,31.69
2009,11,20,06,323,5,47,43.9
2009,11,20,07,323,5,47,51.84
2009,11,20,08,323,5,47,49.08
2009,11,20,09,323,5,47,48.79
2009,11,20,10,323,5,47,43.53
2009,11,20,11,323,5,47,39.92
2009,11,20,12,323,5,47,36.61
2009,11,20,13,323,5,47,36.09
2009,11,20,14,323,5,47,31.82
2009,11,20,15,323,5,47,31.91
2009,11,20,16,323,5,47,40.85
2009,11,20,17,323,5,47,38.69
2009,11,20,18,323,5,47,34.72
2009,11,20,19,323,5,47,31.73
2009,11,20,20,323,5,47,36.39
2009,11,20,21,323,5,47,42.39
2009,11,20,22,323,5,47,25.92
2009,11,20,23,323,5,47,26.97
2009,11,21,00,324,6,47,24.47
2009,11,21,01,324,6,47,23.96
2009,11,21,02,324,6,47,24.34
2009,11,21,03,324,6,47,23.27
2009,11,21,04,324,6,47,22.93
2009,11,21,05,324,6,47,22.8
2009,11,21,06,324,6,47,22.39
2009,11,21,07,324,6,47,33.55
2009,11,21,08,324,6,47,35.27
2009,11,21,09,324,6,47,36.18
2009,11,21,10,324,6,47,35.23
2009,11,21,11,324,6,47,36.17
2009,11,21,12,324,6,47,33.33
2009,11,21,13,324,6,47,32.5
2009,11,21,14,324,6,47,28.92
2009,11,21,15,324,6,47,29.54
2009,11,21,16,324,6,47,81.08
2009,11,21,17,324,6,47,136.91
2009,11,21,18,324,6,47,50.99
2009,11,21,19,324,6,47,36.89
2009,11,21,20,324,6,47,39.96
2009,11,21,21,324,6,47,29.72
2009,11,21,22,324,6,47,28.25
2009,11,21,23,324,6,47,25.35
2009,11,22,00,325,0,47,26.05
2009,11,22,01,325,0,47,22.6
2009,11,22,02,325,0,47,29.18
2009,11,22,03,325,0,47,28.28
2009,11,22,04,325,0,47,27.96
2009,11,22,05,325,0,47,25.66
2009,11,22,06,325,0,47,23.48
2009,11,22,07,325,0,47,22.9
2009,11,22,08,325,0,47,32.05
2009,11,22,09,325,0,47,30.57
2009,11,22,10,325,0,47,31.08
2009,11,22,11,325,0,47,32.84
2009,11,22,12,325,0,47,30.9
2009,11,22,13,325,0,47,30.62
2009,11,22,14,325,0,47,30.23
2009,11,22,15,325,0,47,32.35
2009,11,22,16,325,0,47,43.03
2009,11,22,17,325,0,47,42.62
2009,11,22,18,325,0,47,51.16
2009,11,22,19,325,0,47,50.81
2009,11,22,20,325,0,47,43.74
2009,11,22,21,325,0,47,35.75
2009,11,22,22,325,0,47,32.4
2009,11,22,23,325,0,47,24.93
2009,11,23,00,326,1,48,31.06
2009,11,23,01,326,1,48,32.49
2009,11,23,02,326,1,48,26.7
2009,11,23,03,326,1,48,30.34
2009,11,23,04,326,1,48,31.69
2009,11,23,05,326,1,48,29.12
2009,11,23,06,326,1,48,47.66
2009,11,23,07,326,1,48,37.23
2009,11,23,08,326,1,48,47.45
2009,11,23,09,326,1,48,69.61
2009,11,23,10,326,1,48,63.89
2009,11,23,11,326,1,48,43.06
2009,11,23,12,326,1,48,43.41
2009,11,23,13,326,1,48,39.76
2009,11,23,14,326,1,48,47.62
2009,11,23,15,326,1,48,48.73
2009,11,23,16,326,1,48,61.88
2009,11,23,17,326,1,48,51
2009,11,23,18,326,1,48,46.62
2009,11,23,19,326,1,48,48.63
2009,11,23,20,326,1,48,49.86
2009,11,23,21,326,1,48,30.34
2009,11,23,22,326,1,48,28.94
2009,11,23,23,326,1,48,27.71
2009,11,24,00,327,2,48,39.21
2009,11,24,01,327,2,48,38.29
2009,11,24,02,327,2,48,31.07
2009,11,24,03,327,2,48,30.58
2009,11,24,04,327,2,48,32.33
2009,11,24,05,327,2,48,30.55
2009,11,24,06,327,2,48,38.57
2009,11,24,07,327,2,48,35.19
2009,11,24,08,327,2,48,34.05
2009,11,24,09,327,2,48,38.48
2009,11,24,10,327,2,48,41.67
2009,11,24,11,327,2,48,40.96
2009,11,24,12,327,2,48,37.05
2009,11,24,13,327,2,48,37.93
2009,11,24,14,327,2,48,34.89
2009,11,24,15,327,2,48,34.7
2009,11,24,16,327,2,48,40.37
2009,11,24,17,327,2,48,45.48
2009,11,24,18,327,2,48,43.58
2009,11,24,19,327,2,48,45.57
2009,11,24,20,327,2,48,41.82
2009,11,24,21,327,2,48,38.23
2009,11,24,22,327,2,48,31.97
2009,11,24,23,327,2,48,31.16
2009,11,25,00,328,3,48,26.66
2009,11,25,01,328,3,48,27.08
2009,11,25,02,328,3,48,23.59
2009,11,25,03,328,3,48,23.26
2009,11,25,04,328,3,48,24.14
2009,11,25,05,328,3,48,25.95
2009,11,25,06,328,3,48,29.61
2009,11,25,07,328,3,48,34.92
2009,11,25,08,328,3,48,33.12
2009,11,25,09,328,3,48,38.27
2009,11,25,10,328,3,48,45.42
2009,11,25,11,328,3,48,48.67
2009,11,25,12,328,3,48,48.2
2009,11,25,13,328,3,48,44.97
2009,11,25,14,328,3,48,41.58
2009,11,25,15,328,3,48,46.42
2009,11,25,16,328,3,48,49.11
2009,11,25,17,328,3,48,43.91
2009,11,25,18,328,3,48,37.4
2009,11,25,19,328,3,48,35.27
2009,11,25,20,328,3,48,42.45
2009,11,25,21,328,3,48,36.06
2009,11,25,22,328,3,48,33.49
2009,11,25,23,328,3,48,27.44
2009,11,26,00,329,4,48,29.88
2009,11,26,01,329,4,48,29.64
2009,11,26,02,329,4,48,26.91
2009,11,26,03,329,4,48,27.86
2009,11,26,04,329,4,48,30.52
2009,11,26,05,329,4,48,28.37
2009,11,26,06,329,4,48,25.48
2009,11,26,07,329,4,48,28.15
2009,11,26,08,329,4,48,33.17
2009,11,26,09,329,4,48,42.51
2009,11,26,10,329,4,48,46.63
2009,11,26,11,329,4,48,41.29
2009,11,26,12,329,4,48,38.25
2009,11,26,13,329,4,48,29.27
2009,11,26,14,329,4,48,26.91
2009,11,26,15,329,4,48,26.56
2009,11,26,16,329,4,48,27.18
2009,11,26,17,329,4,48,25.16
2009,11,26,18,329,4,48,26.31
2009,11,26,19,329,4,48,26.5
2009,11,26,20,329,4,48,27.72
2009,11,26,21,329,4,48,31.68
2009,11,26,22,329,4,48,28.43
2009,11,26,23,329,4,48,28.2
2009,11,27,00,330,5,48,29.63
2009,11,27,01,330,5,48,28.58
2009,11,27,02,330,5,48,30.41
2009,11,27,03,330,5,48,27.17
2009,11,27,04,330,5,48,28.07
2009,11,27,05,330,5,48,26.43
2009,11,27,06,330,5,48,25.47
2009,11,27,07,330,5,48,26.35
2009,11,27,08,330,5,48,29.25
2009,11,27,09,330,5,48,35.13
2009,11,27,10,330,5,48,40.24
2009,11,27,11,330,5,48,42.44
2009,11,27,12,330,5,48,39.43
2009,11,27,13,330,5,48,44
2009,11,27,14,330,5,48,42.19
2009,11,27,15,330,5,48,37.68
2009,11,27,16,330,5,48,42.54
2009,11,27,17,330,5,48,39.36
2009,11,27,18,330,5,48,34.12
2009,11,27,19,330,5,48,34.94
2009,11,27,20,330,5,48,35.34
2009,11,27,21,330,5,48,36.21
2009,11,27,22,330,5,48,35.3
2009,11,27,23,330,5,48,35.21
2009,11,28,00,331,6,48,32.35
2009,11,28,01,331,6,48,25.8
2009,11,28,02,331,6,48,20.8
2009,11,28,03,331,6,48,20.43
2009,11,28,04,331,6,48,24.92
2009,11,28,05,331,6,48,28.21
2009,11,28,06,331,6,48,26.29
2009,11,28,07,331,6,48,26.81
2009,11,28,08,331,6,48,33.22
2009,11,28,09,331,6,48,34.61
2009,11,28,10,331,6,48,31.57
2009,11,28,11,331,6,48,36.56
2009,11,28,12,331,6,48,34.93
2009,11,28,13,331,6,48,32.71
2009,11,28,14,331,6,48,30.62
2009,11,28,15,331,6,48,31.51
2009,11,28,16,331,6,48,38.9
2009,11,28,17,331,6,48,36
2009,11,28,18,331,6,48,34.04
2009,11,28,19,331,6,48,39.36
2009,11,28,20,331,6,48,41.22
2009,11,28,21,331,6,48,37.54
2009,11,28,22,331,6,48,31.67
2009,11,28,23,331,6,48,36.61
2009,11,29,00,332,0,48,27.42
2009,11,29,01,332,0,48,27.39
2009,11,29,02,332,0,48,27.19
2009,11,29,03,332,0,48,27.65
2009,11,29,04,332,0,48,29.32
2009,11,29,05,332,0,48,28.34
2009,11,29,06,332,0,48,25.55
2009,11,29,07,332,0,48,29.09
2009,11,29,08,332,0,48,31.57
2009,11,29,09,332,0,48,32.11
2009,11,29,10,332,0,48,32.98
2009,11,29,11,332,0,48,33.98
2009,11,29,12,332,0,48,33.69
2009,11,29,13,332,0,48,34.56
2009,11,29,14,332,0,48,32.69
2009,11,29,15,332,0,48,42.06
2009,11,29,16,332,0,48,52.96
2009,11,29,17,332,0,48,57.29
2009,11,29,18,332,0,48,75.79
2009,11,29,19,332,0,48,53.19
2009,11,29,20,332,0,48,53.49
2009,11,29,21,332,0,48,41.88
2009,11,29,22,332,0,48,34.75
2009,11,29,23,332,0,48,31.34
2009,11,30,00,333,1,49,30.94
2009,11,30,01,333,1,49,28.9
2009,11,30,02,333,1,49,28.27
2009,11,30,03,333,1,49,29.51
2009,11,30,04,333,1,49,33.8
2009,11,30,05,333,1,49,32.55
2009,11,30,06,333,1,49,36.08
2009,11,30,07,333,1,49,41.63
2009,11,30,08,333,1,49,47.44
2009,11,30,09,333,1,49,44.52
2009,11,30,10,333,1,49,50.92
2009,11,30,11,333,1,49,51.54
2009,11,30,12,333,1,49,53.78
2009,11,30,13,333,1,49,49.8
2009,11,30,14,333,1,49,51.66
2009,11,30,15,333,1,49,68.16
2009,11,30,16,333,1,49,93.23
2009,11,30,17,333,1,49,180
2009,11,30,18,333,1,49,50.06
2009,11,30,19,333,1,49,49.96
2009,11,30,20,333,1,49,59.57
2009,11,30,21,333,1,49,49.06
2009,11,30,22,333,1,49,61.95
2009,11,30,23,333,1,49,30.08
2009,12,01,00,334,2,49,35.73
2009,12,01,01,334,2,49,36.37
2009,12,01,02,334,2,49,35.08
2009,12,01,03,334,2,49,35.79
2009,12,01,04,334,2,49,37.59
2009,12,01,05,334,2,49,35.39
2009,12,01,06,334,2,49,55.86
2009,12,01,07,334,2,49,42.84
2009,12,01,08,334,2,49,41.71
2009,12,01,09,334,2,49,40.73
2009,12,01,10,334,2,49,39.64
2009,12,01,11,334,2,49,40.48
2009,12,01,12,334,2,49,37.99
2009,12,01,13,334,2,49,36.98
2009,12,01,14,334,2,49,36.92
2009,12,01,15,334,2,49,37.31
2009,12,01,16,334,2,49,60.82
2009,12,01,17,334,2,49,161.69
2009,12,01,18,334,2,49,74.85
2009,12,01,19,334,2,49,40.45
2009,12,01,20,334,2,49,41.59
2009,12,01,21,334,2,49,39.41
2009,12,01,22,334,2,49,36.74
2009,12,01,23,334,2,49,35.18
2009,12,02,00,335,3,49,32.11
2009,12,02,01,335,3,49,30.96
2009,12,02,02,335,3,49,31.82
2009,12,02,03,335,3,49,34.19
2009,12,02,04,335,3,49,35.84
2009,12,02,05,335,3,49,38.86
2009,12,02,06,335,3,49,67.74
2009,12,02,07,335,3,49,57.84
2009,12,02,08,335,3,49,69.87
2009,12,02,09,335,3,49,63.85
2009,12,02,10,335,3,49,55.91
2009,12,02,11,335,3,49,42.27
2009,12,02,12,335,3,49,44.19
2009,12,02,13,335,3,49,37.77
2009,12,02,14,335,3,49,37.93
2009,12,02,15,335,3,49,41.72
2009,12,02,16,335,3,49,63.83
2009,12,02,17,335,3,49,52.53
2009,12,02,18,335,3,49,62.41
2009,12,02,19,335,3,49,53.68
2009,12,02,20,335,3,49,55.39
2009,12,02,21,335,3,49,51.94
2009,12,02,22,335,3,49,35.98
2009,12,02,23,335,3,49,32.85
2009,12,03,00,336,4,49,36.76
2009,12,03,01,336,4,49,35.35
2009,12,03,02,336,4,49,35
2009,12,03,03,336,4,49,34.46
2009,12,03,04,336,4,49,35.85
2009,12,03,05,336,4,49,38.48
2009,12,03,06,336,4,49,44.77
2009,12,03,07,336,4,49,46.38
2009,12,03,08,336,4,49,54.62
2009,12,03,09,336,4,49,53.39
2009,12,03,10,336,4,49,42.38
2009,12,03,11,336,4,49,47.13
2009,12,03,12,336,4,49,43.6
2009,12,03,13,336,4,49,47.31
2009,12,03,14,336,4,49,41.37
2009,12,03,15,336,4,49,41.66
2009,12,03,16,336,4,49,105.98
2009,12,03,17,336,4,49,63.94
2009,12,03,18,336,4,49,46.04
2009,12,03,19,336,4,49,48.78
2009,12,03,20,336,4,49,53.18
2009,12,03,21,336,4,49,51.09
2009,12,03,22,336,4,49,36.58
2009,12,03,23,336,4,49,33.03
2009,12,04,00,337,5,49,35.75
2009,12,04,01,337,5,49,28.5
2009,12,04,02,337,5,49,29.96
2009,12,04,03,337,5,49,36.31
2009,12,04,04,337,5,49,36.85
2009,12,04,05,337,5,49,34.72
2009,12,04,06,337,5,49,47.77
2009,12,04,07,337,5,49,45.59
2009,12,04,08,337,5,49,41.23
2009,12,04,09,337,5,49,40.41
2009,12,04,10,337,5,49,41.03
2009,12,04,11,337,5,49,39.7
2009,12,04,12,337,5,49,37.97
2009,12,04,13,337,5,49,38.87
2009,12,04,14,337,5,49,39.1
2009,12,04,15,337,5,49,38.22
2009,12,04,16,337,5,49,47.23
2009,12,04,17,337,5,49,57.35
2009,12,04,18,337,5,49,51.28
2009,12,04,19,337,5,49,42.08
2009,12,04,20,337,5,49,41.16
2009,12,04,21,337,5,49,38.16
2009,12,04,22,337,5,49,36.09
2009,12,04,23,337,5,49,33.95
2009,12,05,00,338,6,49,36.81
2009,12,05,01,338,6,49,34.47
2009,12,05,02,338,6,49,36.3
2009,12,05,03,338,6,49,35.14
2009,12,05,04,338,6,49,34.03
2009,12,05,05,338,6,49,34.65
2009,12,05,06,338,6,49,32.44
2009,12,05,07,338,6,49,37.47
2009,12,05,08,338,6,49,40.64
2009,12,05,09,338,6,49,40.61
2009,12,05,10,338,6,49,41.52
2009,12,05,11,338,6,49,50.73
2009,12,05,12,338,6,49,57.78
2009,12,05,13,338,6,49,59.77
2009,12,05,14,338,6,49,77.86
2009,12,05,15,338,6,49,151.06
2009,12,05,16,338,6,49,61.21
2009,12,05,17,338,6,49,46.38
2009,12,05,18,338,6,49,47.25
2009,12,05,19,338,6,49,50.11
2009,12,05,20,338,6,49,43.83
2009,12,05,21,338,6,49,40.78
2009,12,05,22,338,6,49,40.95
2009,12,05,23,338,6,49,44.38
2009,12,06,00,339,0,49,37.26
2009,12,06,01,339,0,49,35.35
2009,12,06,02,339,0,49,34.64
2009,12,06,03,339,0,49,34.68
2009,12,06,04,339,0,49,34.23
2009,12,06,05,339,0,49,34.67
2009,12,06,06,339,0,49,35.96
2009,12,06,07,339,0,49,36.48
2009,12,06,08,339,0,49,36.3
2009,12,06,09,339,0,49,37.62
2009,12,06,10,339,0,49,39.47
